 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350490 Bananal
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;353;794
"De 5 a 9 anos";407;393;800
"De 10 a 14 anos";440;473;913
"De 15 a 19 anos";444;420;864
"De 20 a 24 anos";397;389;786
"De 25 a 29 anos";414;385;799
"De 30 a 34 anos";416;403;819
"De 35 a 39 anos";334;393;727
"De 40 a 44 anos";363;349;712
"De 45 a 49 anos";333;354;687
"De 50 a 54 anos";271;327;598
"De 55 a 59 anos";241;257;498
"De 60 a 64 anos";230;220;450
"De 65 a 69 anos";146;178;324
"De 70 a 74 anos";123;146;269
"De 75 a 79 anos";97;103;200
"De 80 anos ou mais";87;153;240
"Total";5184;5296;10480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

