 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350490 Bananal
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";446;422;868
"De 5 a 9 anos";438;451;889
"De 10 a 14 anos";423;423;846
"De 15 a 19 anos";418;406;824
"De 20 a 24 anos";475;418;893
"De 25 a 29 anos";430;441;871
"De 30 a 34 anos";336;387;723
"De 35 a 39 anos";384;356;740
"De 40 a 44 anos";339;365;704
"De 45 a 49 anos";292;323;615
"De 50 a 54 anos";246;248;494
"De 55 a 59 anos";240;237;477
"De 60 a 64 anos";175;173;348
"De 65 a 69 anos";139;168;307
"De 70 a 74 anos";111;126;237
"De 75 a 79 anos";78;86;164
"De 80 anos ou mais";78;119;197
"Total";5048;5149;10197
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

