 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350490 Bananal
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";447;378;825
"De 5 a 9 anos";421;417;838
"De 10 a 14 anos";436;456;892
"De 15 a 19 anos";428;409;837
"De 20 a 24 anos";432;404;836
"De 25 a 29 anos";424;412;836
"De 30 a 34 anos";383;396;779
"De 35 a 39 anos";351;375;726
"De 40 a 44 anos";355;357;712
"De 45 a 49 anos";317;344;661
"De 50 a 54 anos";262;297;559
"De 55 a 59 anos";241;249;490
"De 60 a 64 anos";206;199;405
"De 65 a 69 anos";141;171;312
"De 70 a 74 anos";118;138;256
"De 75 a 79 anos";88;95;183
"De 80 anos ou mais";83;136;219
"Total";5133;5233;10366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

