 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350490 Bananal
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";423;376;799
"De 5 a 9 anos";431;360;791
"De 10 a 14 anos";406;408;814
"De 15 a 19 anos";417;430;847
"De 20 a 24 anos";413;392;805
"De 25 a 29 anos";409;388;797
"De 30 a 34 anos";415;396;811
"De 35 a 39 anos";376;396;772
"De 40 a 44 anos";338;373;711
"De 45 a 49 anos";347;354;701
"De 50 a 54 anos";305;342;647
"De 55 a 59 anos";249;296;545
"De 60 a 64 anos";226;236;462
"De 65 a 69 anos";185;191;376
"De 70 a 74 anos";125;151;276
"De 75 a 79 anos";99;115;214
"De 80 anos ou mais";106;164;270
"Total";5270;5368;10638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

