 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350490 Bananal
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;385;803
"De 5 a 9 anos";432;352;784
"De 10 a 14 anos";393;385;778
"De 15 a 19 anos";410;437;847
"De 20 a 24 anos";418;393;811
"De 25 a 29 anos";405;387;792
"De 30 a 34 anos";413;392;805
"De 35 a 39 anos";392;397;789
"De 40 a 44 anos";331;382;713
"De 45 a 49 anos";351;354;705
"De 50 a 54 anos";315;346;661
"De 55 a 59 anos";251;309;560
"De 60 a 64 anos";224;241;465
"De 65 a 69 anos";199;197;396
"De 70 a 74 anos";127;154;281
"De 75 a 79 anos";100;119;219
"De 80 anos ou mais";113;168;281
"Total";5292;5398;10690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

