 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317180 Virginópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;325;667
"De 5 a 9 anos";364;333;697
"De 10 a 14 anos";418;386;804
"De 15 a 19 anos";463;442;905
"De 20 a 24 anos";459;501;960
"De 25 a 29 anos";415;415;830
"De 30 a 34 anos";383;336;719
"De 35 a 39 anos";319;355;674
"De 40 a 44 anos";330;352;682
"De 45 a 49 anos";342;334;676
"De 50 a 54 anos";319;394;713
"De 55 a 59 anos";298;304;602
"De 60 a 64 anos";229;231;460
"De 65 a 69 anos";180;192;372
"De 70 a 74 anos";140;149;289
"De 75 a 79 anos";111;138;249
"De 80 anos ou mais";128;193;321
"Total";5240;5380;10620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

