 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317180 Virginópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;313;641
"De 5 a 9 anos";342;314;656
"De 10 a 14 anos";326;294;620
"De 15 a 19 anos";339;314;653
"De 20 a 24 anos";384;379;763
"De 25 a 29 anos";432;475;907
"De 30 a 34 anos";421;409;830
"De 35 a 39 anos";378;335;713
"De 40 a 44 anos";310;356;666
"De 45 a 49 anos";319;352;671
"De 50 a 54 anos";335;333;668
"De 55 a 59 anos";313;395;708
"De 60 a 64 anos";285;296;581
"De 65 a 69 anos";215;218;433
"De 70 a 74 anos";163;176;339
"De 75 a 79 anos";118;129;247
"De 80 anos ou mais";161;227;388
"Total";5169;5315;10484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

