 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317180 Virginópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";372;355;727
"De 5 a 9 anos";476;452;928
"De 10 a 14 anos";559;553;1112
"De 15 a 19 anos";549;570;1119
"De 20 a 24 anos";462;447;909
"De 25 a 29 anos";387;354;741
"De 30 a 34 anos";324;355;679
"De 35 a 39 anos";337;346;683
"De 40 a 44 anos";353;348;701
"De 45 a 49 anos";326;378;704
"De 50 a 54 anos";296;290;586
"De 55 a 59 anos";231;231;462
"De 60 a 64 anos";187;194;381
"De 65 a 69 anos";154;166;320
"De 70 a 74 anos";127;158;285
"De 75 a 79 anos";85;121;206
"De 80 anos ou mais";100;151;251
"Total";5325;5469;10794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

