 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317180 Virginópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;392;803
"De 5 a 9 anos";523;512;1035
"De 10 a 14 anos";543;588;1131
"De 15 a 19 anos";551;547;1098
"De 20 a 24 anos";508;472;980
"De 25 a 29 anos";409;390;799
"De 30 a 34 anos";327;354;681
"De 35 a 39 anos";344;343;687
"De 40 a 44 anos";348;387;735
"De 45 a 49 anos";320;324;644
"De 50 a 54 anos";269;253;522
"De 55 a 59 anos";204;213;417
"De 60 a 64 anos";173;169;342
"De 65 a 69 anos";154;181;335
"De 70 a 74 anos";108;147;255
"De 75 a 79 anos";93;106;199
"De 80 anos ou mais";80;138;218
"Total";5365;5516;10881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

