 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317180 Virginópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;327;671
"De 5 a 9 anos";401;371;772
"De 10 a 14 anos";478;447;925
"De 15 a 19 anos";502;505;1007
"De 20 a 24 anos";452;475;927
"De 25 a 29 anos";402;386;788
"De 30 a 34 anos";361;346;707
"De 35 a 39 anos";326;352;678
"De 40 a 44 anos";336;342;678
"De 45 a 49 anos";338;360;698
"De 50 a 54 anos";315;360;675
"De 55 a 59 anos";276;278;554
"De 60 a 64 anos";213;219;432
"De 65 a 69 anos";169;179;348
"De 70 a 74 anos";136;152;288
"De 75 a 79 anos";100;133;233
"De 80 anos ou mais";120;178;298
"Total";5269;5410;10679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

