 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317180 Virginópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;323;663
"De 5 a 9 anos";355;325;680
"De 10 a 14 anos";398;366;764
"De 15 a 19 anos";442;419;861
"De 20 a 24 anos";443;478;921
"De 25 a 29 anos";419;427;846
"De 30 a 34 anos";392;352;744
"De 35 a 39 anos";333;353;686
"De 40 a 44 anos";324;351;675
"De 45 a 49 anos";337;337;674
"De 50 a 54 anos";323;384;707
"De 55 a 59 anos";302;324;626
"De 60 a 64 anos";240;244;484
"De 65 a 69 anos";187;197;384
"De 70 a 74 anos";143;153;296
"De 75 a 79 anos";112;136;248
"De 80 anos ou mais";134;199;333
"Total";5224;5368;10592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

