 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411920 Pinhalão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;222;452
"De 5 a 9 anos";281;254;535
"De 10 a 14 anos";279;266;545
"De 15 a 19 anos";307;290;597
"De 20 a 24 anos";297;289;586
"De 25 a 29 anos";265;234;499
"De 30 a 34 anos";234;205;439
"De 35 a 39 anos";223;217;440
"De 40 a 44 anos";213;244;457
"De 45 a 49 anos";216;194;410
"De 50 a 54 anos";183;169;352
"De 55 a 59 anos";145;136;281
"De 60 a 64 anos";116;109;225
"De 65 a 69 anos";99;86;185
"De 70 a 74 anos";72;73;145
"De 75 a 79 anos";51;48;99
"De 80 anos ou mais";49;48;97
"Total";3260;3084;6344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

