 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411920 Pinhalão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;192;387
"De 5 a 9 anos";215;218;433
"De 10 a 14 anos";257;244;501
"De 15 a 19 anos";266;245;511
"De 20 a 24 anos";262;240;502
"De 25 a 29 anos";245;238;483
"De 30 a 34 anos";236;229;465
"De 35 a 39 anos";232;200;432
"De 40 a 44 anos";215;217;432
"De 45 a 49 anos";215;233;448
"De 50 a 54 anos";224;207;431
"De 55 a 59 anos";193;186;379
"De 60 a 64 anos";148;146;294
"De 65 a 69 anos";112;112;224
"De 70 a 74 anos";89;82;171
"De 75 a 79 anos";61;57;118
"De 80 anos ou mais";57;67;124
"Total";3222;3113;6335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

