 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290870 Condeúba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";622;608;1230
"De 5 a 9 anos";737;715;1452
"De 10 a 14 anos";852;829;1681
"De 15 a 19 anos";817;784;1601
"De 20 a 24 anos";666;688;1354
"De 25 a 29 anos";668;691;1359
"De 30 a 34 anos";644;687;1331
"De 35 a 39 anos";570;595;1165
"De 40 a 44 anos";522;536;1058
"De 45 a 49 anos";517;496;1013
"De 50 a 54 anos";471;469;940
"De 55 a 59 anos";388;417;805
"De 60 a 64 anos";345;372;717
"De 65 a 69 anos";296;348;644
"De 70 a 74 anos";247;289;536
"De 75 a 79 anos";165;204;369
"De 80 anos ou mais";186;321;507
"Total";8713;9049;17762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

