 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290870 Condeúba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";612;632;1244
"De 5 a 9 anos";774;762;1536
"De 10 a 14 anos";907;873;1780
"De 15 a 19 anos";794;750;1544
"De 20 a 24 anos";607;658;1265
"De 25 a 29 anos";663;677;1340
"De 30 a 34 anos";574;651;1225
"De 35 a 39 anos";542;545;1087
"De 40 a 44 anos";488;502;990
"De 45 a 49 anos";514;462;976
"De 50 a 54 anos";415;457;872
"De 55 a 59 anos";354;383;737
"De 60 a 64 anos";343;361;704
"De 65 a 69 anos";284;344;628
"De 70 a 74 anos";244;250;494
"De 75 a 79 anos";146;185;331
"De 80 anos ou mais";178;311;489
"Total";8439;8803;17242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

