 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290870 Condeúba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;653;1297
"De 5 a 9 anos";798;787;1585
"De 10 a 14 anos";890;849;1739
"De 15 a 19 anos";799;767;1566
"De 20 a 24 anos";681;715;1396
"De 25 a 29 anos";675;687;1362
"De 30 a 34 anos";565;625;1190
"De 35 a 39 anos";530;533;1063
"De 40 a 44 anos";494;506;1000
"De 45 a 49 anos";499;455;954
"De 50 a 54 anos";405;446;851
"De 55 a 59 anos";348;377;725
"De 60 a 64 anos";335;359;694
"De 65 a 69 anos";280;331;611
"De 70 a 74 anos";233;244;477
"De 75 a 79 anos";141;183;324
"De 80 anos ou mais";175;293;468
"Total";8492;8810;17302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

