 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290870 Condeúba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;560;1147
"De 5 a 9 anos";616;602;1218
"De 10 a 14 anos";691;671;1362
"De 15 a 19 anos";737;732;1469
"De 20 a 24 anos";694;698;1392
"De 25 a 29 anos";595;658;1253
"De 30 a 34 anos";668;687;1355
"De 35 a 39 anos";608;651;1259
"De 40 a 44 anos";553;573;1126
"De 45 a 49 anos";502;532;1034
"De 50 a 54 anos";520;481;1001
"De 55 a 59 anos";445;461;906
"De 60 a 64 anos";355;389;744
"De 65 a 69 anos";307;352;659
"De 70 a 74 anos";246;319;565
"De 75 a 79 anos";192;242;434
"De 80 anos ou mais";197;344;541
"Total";8513;8952;17465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

