 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290870 Condeúba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";604;615;1219
"De 5 a 9 anos";739;731;1470
"De 10 a 14 anos";866;832;1698
"De 15 a 19 anos";783;748;1531
"De 20 a 24 anos";613;657;1270
"De 25 a 29 anos";645;675;1320
"De 30 a 34 anos";593;660;1253
"De 35 a 39 anos";543;559;1102
"De 40 a 44 anos";498;511;1009
"De 45 a 49 anos";508;471;979
"De 50 a 54 anos";436;458;894
"De 55 a 59 anos";364;396;760
"De 60 a 64 anos";341;362;703
"De 65 a 69 anos";288;342;630
"De 70 a 74 anos";243;263;506
"De 75 a 79 anos";153;190;343
"De 80 anos ou mais";179;313;492
"Total";8396;8783;17179
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

