 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290870 Condeúba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";579;553;1132
"De 5 a 9 anos";607;589;1196
"De 10 a 14 anos";657;642;1299
"De 15 a 19 anos";700;699;1399
"De 20 a 24 anos";682;694;1376
"De 25 a 29 anos";604;659;1263
"De 30 a 34 anos";645;679;1324
"De 35 a 39 anos";630;658;1288
"De 40 a 44 anos";557;587;1144
"De 45 a 49 anos";510;537;1047
"De 50 a 54 anos";514;491;1005
"De 55 a 59 anos";463;461;924
"De 60 a 64 anos";367;402;769
"De 65 a 69 anos";306;353;659
"De 70 a 74 anos";250;319;569
"De 75 a 79 anos";191;250;441
"De 80 anos ou mais";203;354;557
"Total";8465;8927;17392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

