 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290870 Condeúba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";573;547;1120
"De 5 a 9 anos";585;560;1145
"De 10 a 14 anos";589;581;1170
"De 15 a 19 anos";628;623;1251
"De 20 a 24 anos";657;684;1341
"De 25 a 29 anos";628;662;1290
"De 30 a 34 anos";593;657;1250
"De 35 a 39 anos";664;664;1328
"De 40 a 44 anos";568;620;1188
"De 45 a 49 anos";526;550;1076
"De 50 a 54 anos";500;511;1011
"De 55 a 59 anos";500;462;962
"De 60 a 64 anos";391;431;822
"De 65 a 69 anos";306;355;661
"De 70 a 74 anos";257;323;580
"De 75 a 79 anos";189;268;457
"De 80 anos ou mais";218;377;595
"Total";8372;8875;17247
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

