 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290870 Condeúba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";567;541;1108
"De 5 a 9 anos";580;551;1131
"De 10 a 14 anos";555;551;1106
"De 15 a 19 anos";593;587;1180
"De 20 a 24 anos";640;675;1315
"De 25 a 29 anos";642;672;1314
"De 30 a 34 anos";568;646;1214
"De 35 a 39 anos";674;660;1334
"De 40 a 44 anos";571;634;1205
"De 45 a 49 anos";540;562;1102
"De 50 a 54 anos";490;519;1009
"De 55 a 59 anos";519;463;982
"De 60 a 64 anos";403;444;847
"De 65 a 69 anos";308;358;666
"De 70 a 74 anos";260;324;584
"De 75 a 79 anos";189;278;467
"De 80 anos ou mais";225;389;614
"Total";8324;8854;17178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

