 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290870 Condeúba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";978;961;1939
"De 5 a 9 anos";990;918;1908
"De 10 a 14 anos";1064;1026;2090
"De 15 a 19 anos";1171;1083;2254
"De 20 a 24 anos";849;818;1667
"De 25 a 29 anos";575;588;1163
"De 30 a 34 anos";526;554;1080
"De 35 a 39 anos";539;544;1083
"De 40 a 44 anos";492;466;958
"De 45 a 49 anos";393;423;816
"De 50 a 54 anos";354;384;738
"De 55 a 59 anos";325;381;706
"De 60 a 64 anos";313;330;643
"De 65 a 69 anos";237;258;495
"De 70 a 74 anos";177;233;410
"De 75 a 79 anos";149;205;354
"De 80 anos ou mais";149;191;340
"Total";9281;9363;18644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

