 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290870 Condeúba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";596;569;1165
"De 5 a 9 anos";627;617;1244
"De 10 a 14 anos";724;703;1427
"De 15 a 19 anos";768;766;1534
"De 20 a 24 anos";707;703;1410
"De 25 a 29 anos";590;659;1249
"De 30 a 34 anos";686;689;1375
"De 35 a 39 anos";585;642;1227
"De 40 a 44 anos";553;562;1115
"De 45 a 49 anos";492;524;1016
"De 50 a 54 anos";527;471;998
"De 55 a 59 anos";425;459;884
"De 60 a 64 anos";345;376;721
"De 65 a 69 anos";307;352;659
"De 70 a 74 anos";244;319;563
"De 75 a 79 anos";193;233;426
"De 80 anos ou mais";191;335;526
"Total";8560;8979;17539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

