 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351360 Cunha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";868;841;1709
"De 5 a 9 anos";1090;1068;2158
"De 10 a 14 anos";1124;1038;2162
"De 15 a 19 anos";1089;1020;2109
"De 20 a 24 anos";1076;1016;2092
"De 25 a 29 anos";969;908;1877
"De 30 a 34 anos";882;860;1742
"De 35 a 39 anos";903;849;1752
"De 40 a 44 anos";784;762;1546
"De 45 a 49 anos";645;637;1282
"De 50 a 54 anos";569;532;1101
"De 55 a 59 anos";506;472;978
"De 60 a 64 anos";444;405;849
"De 65 a 69 anos";341;284;625
"De 70 a 74 anos";277;220;497
"De 75 a 79 anos";184;165;349
"De 80 anos ou mais";115;109;224
"Total";11866;11186;23052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

