 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351360 Cunha
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";750;703;1453
"De 5 a 9 anos";979;936;1915
"De 10 a 14 anos";1073;1024;2097
"De 15 a 19 anos";1069;968;2037
"De 20 a 24 anos";937;905;1842
"De 25 a 29 anos";904;853;1757
"De 30 a 34 anos";824;837;1661
"De 35 a 39 anos";846;826;1672
"De 40 a 44 anos";844;803;1647
"De 45 a 49 anos";722;704;1426
"De 50 a 54 anos";600;620;1220
"De 55 a 59 anos";532;504;1036
"De 60 a 64 anos";480;443;923
"De 65 a 69 anos";383;351;734
"De 70 a 74 anos";302;244;546
"De 75 a 79 anos";191;159;350
"De 80 anos ou mais";159;153;312
"Total";11595;11033;22628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

