 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351360 Cunha
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;723;1490
"De 5 a 9 anos";1002;973;1975
"De 10 a 14 anos";1074;1019;2093
"De 15 a 19 anos";1070;974;2044
"De 20 a 24 anos";984;948;1932
"De 25 a 29 anos";933;875;1808
"De 30 a 34 anos";838;843;1681
"De 35 a 39 anos";869;837;1706
"De 40 a 44 anos";833;798;1631
"De 45 a 49 anos";702;689;1391
"De 50 a 54 anos";593;594;1187
"De 55 a 59 anos";526;495;1021
"De 60 a 64 anos";472;435;907
"De 65 a 69 anos";367;329;696
"De 70 a 74 anos";296;236;532
"De 75 a 79 anos";188;161;349
"De 80 anos ou mais";148;141;289
"Total";11662;11070;22732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

