 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351360 Cunha
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";709;660;1369
"De 5 a 9 anos";881;812;1693
"De 10 a 14 anos";998;969;1967
"De 15 a 19 anos";1041;943;1984
"De 20 a 24 anos";863;828;1691
"De 25 a 29 anos";833;803;1636
"De 30 a 34 anos";803;817;1620
"De 35 a 39 anos";800;809;1609
"De 40 a 44 anos";848;810;1658
"De 45 a 49 anos";780;748;1528
"De 50 a 54 anos";642;681;1323
"De 55 a 59 anos";558;549;1107
"De 60 a 64 anos";503;465;968
"De 65 a 69 anos";423;398;821
"De 70 a 74 anos";318;272;590
"De 75 a 79 anos";207;167;374
"De 80 anos ou mais";192;187;379
"Total";11399;10918;22317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

