 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351360 Cunha
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";703;663;1366
"De 5 a 9 anos";777;711;1488
"De 10 a 14 anos";894;855;1749
"De 15 a 19 anos";940;898;1838
"De 20 a 24 anos";906;849;1755
"De 25 a 29 anos";817;801;1618
"De 30 a 34 anos";817;805;1622
"De 35 a 39 anos";789;808;1597
"De 40 a 44 anos";817;811;1628
"De 45 a 49 anos";818;783;1601
"De 50 a 54 anos";705;703;1408
"De 55 a 59 anos";583;601;1184
"De 60 a 64 anos";514;477;991
"De 65 a 69 anos";428;394;822
"De 70 a 74 anos";332;300;632
"De 75 a 79 anos";224;185;409
"De 80 anos ou mais";212;200;412
"Total";11276;10844;22120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

