 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312770 Governador Valadares
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10739;10291;21030
"De 5 a 9 anos";11853;11814;23667
"De 10 a 14 anos";11785;11908;23693
"De 15 a 19 anos";12041;12222;24263
"De 20 a 24 anos";12227;12703;24930
"De 25 a 29 anos";11047;11946;22993
"De 30 a 34 anos";9220;10579;19799
"De 35 a 39 anos";8901;10229;19130
"De 40 a 44 anos";8489;9698;18187
"De 45 a 49 anos";7206;8397;15603
"De 50 a 54 anos";5899;7020;12919
"De 55 a 59 anos";4645;5731;10376
"De 60 a 64 anos";3585;4525;8110
"De 65 a 69 anos";2922;3856;6778
"De 70 a 74 anos";2281;2924;5205
"De 75 a 79 anos";1458;1969;3427
"De 80 anos ou mais";1266;2039;3305
"Total";125564;137851;263415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

