 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330590 Trajano de Moraes
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;418;807
"De 5 a 9 anos";477;460;937
"De 10 a 14 anos";494;547;1041
"De 15 a 19 anos";570;502;1072
"De 20 a 24 anos";480;376;856
"De 25 a 29 anos";355;362;717
"De 30 a 34 anos";382;394;776
"De 35 a 39 anos";395;386;781
"De 40 a 44 anos";346;293;639
"De 45 a 49 anos";295;272;567
"De 50 a 54 anos";249;208;457
"De 55 a 59 anos";229;208;437
"De 60 a 64 anos";180;181;361
"De 65 a 69 anos";152;147;299
"De 70 a 74 anos";140;105;245
"De 75 a 79 anos";92;80;172
"De 80 anos ou mais";50;56;106
"Total";5275;4995;10270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

