 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330590 Trajano de Moraes
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;376;780
"De 5 a 9 anos";389;403;792
"De 10 a 14 anos";440;410;850
"De 15 a 19 anos";431;457;888
"De 20 a 24 anos";489;451;940
"De 25 a 29 anos";458;375;833
"De 30 a 34 anos";370;356;726
"De 35 a 39 anos";380;384;764
"De 40 a 44 anos";392;382;774
"De 45 a 49 anos";349;304;653
"De 50 a 54 anos";293;274;567
"De 55 a 59 anos";243;220;463
"De 60 a 64 anos";210;200;410
"De 65 a 69 anos";164;170;334
"De 70 a 74 anos";131;132;263
"De 75 a 79 anos";104;88;192
"De 80 anos ou mais";87;92;179
"Total";5334;5074;10408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

