 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330590 Trajano de Moraes
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";372;330;702
"De 5 a 9 anos";372;354;726
"De 10 a 14 anos";400;398;798
"De 15 a 19 anos";421;391;812
"De 20 a 24 anos";395;383;778
"De 25 a 29 anos";404;391;795
"De 30 a 34 anos";430;361;791
"De 35 a 39 anos";382;354;736
"De 40 a 44 anos";388;378;766
"De 45 a 49 anos";398;375;773
"De 50 a 54 anos";340;318;658
"De 55 a 59 anos";293;272;565
"De 60 a 64 anos";238;230;468
"De 65 a 69 anos";186;192;378
"De 70 a 74 anos";150;158;308
"De 75 a 79 anos";108;113;221
"De 80 anos ou mais";115;130;245
"Total";5392;5128;10520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

