 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330590 Trajano de Moraes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;417;815
"De 5 a 9 anos";460;450;910
"De 10 a 14 anos";481;509;990
"De 15 a 19 anos";543;498;1041
"De 20 a 24 anos";490;396;886
"De 25 a 29 anos";376;362;738
"De 30 a 34 anos";375;386;761
"De 35 a 39 anos";395;388;783
"De 40 a 44 anos";355;312;667
"De 45 a 49 anos";304;275;579
"De 50 a 54 anos";257;221;478
"De 55 a 59 anos";227;206;433
"De 60 a 64 anos";185;184;369
"De 65 a 69 anos";153;150;303
"De 70 a 74 anos";136;108;244
"De 75 a 79 anos";98;85;183
"De 80 anos ou mais";55;61;116
"Total";5288;5008;10296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

