 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330590 Trajano de Moraes
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;347;712
"De 5 a 9 anos";380;317;697
"De 10 a 14 anos";339;322;661
"De 15 a 19 anos";364;354;718
"De 20 a 24 anos";388;359;747
"De 25 a 29 anos";387;382;769
"De 30 a 34 anos";424;391;815
"De 35 a 39 anos";425;344;769
"De 40 a 44 anos";361;357;718
"De 45 a 49 anos";400;381;781
"De 50 a 54 anos";388;373;761
"De 55 a 59 anos";307;300;607
"De 60 a 64 anos";276;259;535
"De 65 a 69 anos";210;205;415
"De 70 a 74 anos";161;171;332
"De 75 a 79 anos";119;132;251
"De 80 anos ou mais";137;156;293
"Total";5431;5150;10581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

