 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330590 Trajano de Moraes
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;348;714
"De 5 a 9 anos";388;316;704
"De 10 a 14 anos";339;338;677
"De 15 a 19 anos";377;367;744
"De 20 a 24 anos";400;366;766
"De 25 a 29 anos";387;390;777
"De 30 a 34 anos";424;389;813
"De 35 a 39 anos";420;331;751
"De 40 a 44 anos";350;366;716
"De 45 a 49 anos";414;387;801
"De 50 a 54 anos";380;368;748
"De 55 a 59 anos";292;281;573
"De 60 a 64 anos";275;255;530
"De 65 a 69 anos";198;197;395
"De 70 a 74 anos";159;172;331
"De 75 a 79 anos";117;129;246
"De 80 anos ou mais";132;148;280
"Total";5418;5148;10566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

