 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330590 Trajano de Moraes
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;337;690
"De 5 a 9 anos";368;337;705
"De 10 a 14 anos";357;276;633
"De 15 a 19 anos";293;285;578
"De 20 a 24 anos";338;332;670
"De 25 a 29 anos";393;358;751
"De 30 a 34 anos";398;391;789
"De 35 a 39 anos";432;384;816
"De 40 a 44 anos";411;327;738
"De 45 a 49 anos";348;363;711
"De 50 a 54 anos";414;390;804
"De 55 a 59 anos";360;369;729
"De 60 a 64 anos";279;273;552
"De 65 a 69 anos";257;237;494
"De 70 a 74 anos";177;178;355
"De 75 a 79 anos";131;146;277
"De 80 anos ou mais";160;188;348
"Total";5469;5171;10640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

