 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330590 Trajano de Moraes
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;342;701
"De 5 a 9 anos";368;329;697
"De 10 a 14 anos";351;286;637
"De 15 a 19 anos";309;300;609
"De 20 a 24 anos";354;343;697
"De 25 a 29 anos";390;362;752
"De 30 a 34 anos";403;390;793
"De 35 a 39 anos";432;376;808
"De 40 a 44 anos";400;336;736
"De 45 a 49 anos";359;366;725
"De 50 a 54 anos";411;386;797
"De 55 a 59 anos";348;353;701
"De 60 a 64 anos";279;270;549
"De 65 a 69 anos";245;229;474
"De 70 a 74 anos";173;176;349
"De 75 a 79 anos";126;141;267
"De 80 anos ou mais";154;180;334
"Total";5461;5165;10626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

