 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330590 Trajano de Moraes
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";388;338;726
"De 5 a 9 anos";371;389;760
"De 10 a 14 anos";441;434;875
"De 15 a 19 anos";440;414;854
"De 20 a 24 anos";418;411;829
"De 25 a 29 anos";426;388;814
"De 30 a 34 anos";405;342;747
"De 35 a 39 anos";361;372;733
"De 40 a 44 anos";411;389;800
"De 45 a 49 anos";377;352;729
"De 50 a 54 anos";307;279;586
"De 55 a 59 anos";279;253;532
"De 60 a 64 anos";213;209;422
"De 65 a 69 anos";175;185;360
"De 70 a 74 anos";143;148;291
"De 75 a 79 anos";102;99;201
"De 80 anos ou mais";100;111;211
"Total";5357;5113;10470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

