 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352580 Júlio Mesquita
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;140;295
"De 5 a 9 anos";179;180;359
"De 10 a 14 anos";197;213;410
"De 15 a 19 anos";196;207;403
"De 20 a 24 anos";184;190;374
"De 25 a 29 anos";187;179;366
"De 30 a 34 anos";181;173;354
"De 35 a 39 anos";160;157;317
"De 40 a 44 anos";154;156;310
"De 45 a 49 anos";134;146;280
"De 50 a 54 anos";119;132;251
"De 55 a 59 anos";108;116;224
"De 60 a 64 anos";99;102;201
"De 65 a 69 anos";73;78;151
"De 70 a 74 anos";52;60;112
"De 75 a 79 anos";38;49;87
"De 80 anos ou mais";52;48;100
"Total";2268;2326;4594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

