 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522200 Vianópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";493;472;965
"De 5 a 9 anos";459;466;925
"De 10 a 14 anos";484;476;960
"De 15 a 19 anos";529;523;1052
"De 20 a 24 anos";545;553;1098
"De 25 a 29 anos";552;556;1108
"De 30 a 34 anos";554;552;1106
"De 35 a 39 anos";554;575;1129
"De 40 a 44 anos";527;548;1075
"De 45 a 49 anos";496;474;970
"De 50 a 54 anos";434;442;876
"De 55 a 59 anos";363;362;725
"De 60 a 64 anos";258;255;513
"De 65 a 69 anos";199;195;394
"De 70 a 74 anos";142;153;295
"De 75 a 79 anos";89;117;206
"De 80 anos ou mais";105;125;230
"Total";6783;6844;13627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

