 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522200 Vianópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";604;576;1180
"De 5 a 9 anos";574;591;1165
"De 10 a 14 anos";577;557;1134
"De 15 a 19 anos";577;562;1139
"De 20 a 24 anos";594;575;1169
"De 25 a 29 anos";512;500;1012
"De 30 a 34 anos";504;485;989
"De 35 a 39 anos";461;409;870
"De 40 a 44 anos";366;339;705
"De 45 a 49 anos";278;244;522
"De 50 a 54 anos";235;185;420
"De 55 a 59 anos";172;191;363
"De 60 a 64 anos";148;171;319
"De 65 a 69 anos";134;128;262
"De 70 a 74 anos";85;95;180
"De 75 a 79 anos";55;55;110
"De 80 anos ou mais";34;39;73
"Total";5910;5702;11612
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

