 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522200 Vianópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";474;463;937
"De 5 a 9 anos";462;477;939
"De 10 a 14 anos";532;509;1041
"De 15 a 19 anos";553;554;1107
"De 20 a 24 anos";545;543;1088
"De 25 a 29 anos";541;545;1086
"De 30 a 34 anos";554;554;1108
"De 35 a 39 anos";555;573;1128
"De 40 a 44 anos";509;508;1017
"De 45 a 49 anos";478;443;921
"De 50 a 54 anos";390;403;793
"De 55 a 59 anos";323;296;619
"De 60 a 64 anos";220;222;442
"De 65 a 69 anos";190;184;374
"De 70 a 74 anos";120;147;267
"De 75 a 79 anos";84;108;192
"De 80 anos ou mais";97;108;205
"Total";6627;6637;13264
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

