 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522200 Vianópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;481;965
"De 5 a 9 anos";566;538;1104
"De 10 a 14 anos";564;564;1128
"De 15 a 19 anos";556;542;1098
"De 20 a 24 anos";555;548;1103
"De 25 a 29 anos";572;569;1141
"De 30 a 34 anos";536;532;1068
"De 35 a 39 anos";506;499;1005
"De 40 a 44 anos";473;426;899
"De 45 a 49 anos";374;361;735
"De 50 a 54 anos";301;271;572
"De 55 a 59 anos";232;207;439
"De 60 a 64 anos";184;191;375
"De 65 a 69 anos";137;160;297
"De 70 a 74 anos";111;123;234
"De 75 a 79 anos";72;77;149
"De 80 anos ou mais";64;72;136
"Total";6287;6161;12448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

