 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522200 Vianópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";567;541;1108
"De 5 a 9 anos";575;579;1154
"De 10 a 14 anos";566;558;1124
"De 15 a 19 anos";573;557;1130
"De 20 a 24 anos";588;574;1162
"De 25 a 29 anos";542;533;1075
"De 30 a 34 anos";508;491;999
"De 35 a 39 anos";479;442;921
"De 40 a 44 anos";398;365;763
"De 45 a 49 anos";306;275;581
"De 50 a 54 anos";248;209;457
"De 55 a 59 anos";193;189;382
"De 60 a 64 anos";151;175;326
"De 65 a 69 anos";133;138;271
"De 70 a 74 anos";95;100;195
"De 75 a 79 anos";60;65;125
"De 80 anos ou mais";42;46;88
"Total";6024;5837;11861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

