 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522200 Vianópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";508;488;996
"De 5 a 9 anos";583;554;1137
"De 10 a 14 anos";553;564;1117
"De 15 a 19 anos";558;544;1102
"De 20 a 24 anos";567;560;1127
"De 25 a 29 anos";589;584;1173
"De 30 a 34 anos";518;503;1021
"De 35 a 39 anos";499;486;985
"De 40 a 44 anos";447;401;848
"De 45 a 49 anos";351;324;675
"De 50 a 54 anos";269;249;518
"De 55 a 59 anos";228;191;419
"De 60 a 64 anos";158;183;341
"De 65 a 69 anos";132;153;285
"De 70 a 74 anos";113;111;224
"De 75 a 79 anos";65;76;141
"De 80 anos ou mais";54;58;112
"Total";6192;6029;12221
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

