 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421260 Peritiba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;67;138
"De 5 a 9 anos";75;73;148
"De 10 a 14 anos";62;73;135
"De 15 a 19 anos";70;90;160
"De 20 a 24 anos";109;96;205
"De 25 a 29 anos";101;98;199
"De 30 a 34 anos";97;76;173
"De 35 a 39 anos";89;74;163
"De 40 a 44 anos";76;96;172
"De 45 a 49 anos";123;130;253
"De 50 a 54 anos";137;120;257
"De 55 a 59 anos";129;107;236
"De 60 a 64 anos";96;88;184
"De 65 a 69 anos";84;70;154
"De 70 a 74 anos";50;60;110
"De 75 a 79 anos";32;54;86
"De 80 anos ou mais";47;79;126
"Total";1448;1451;2899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

