 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421260 Peritiba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;106;198
"De 5 a 9 anos";126;132;258
"De 10 a 14 anos";161;168;329
"De 15 a 19 anos";169;141;310
"De 20 a 24 anos";129;108;237
"De 25 a 29 anos";92;105;197
"De 30 a 34 anos";110;127;237
"De 35 a 39 anos";150;138;288
"De 40 a 44 anos";141;123;264
"De 45 a 49 anos";109;104;213
"De 50 a 54 anos";98;82;180
"De 55 a 59 anos";71;65;136
"De 60 a 64 anos";50;60;110
"De 65 a 69 anos";50;61;111
"De 70 a 74 anos";39;44;83
"De 75 a 79 anos";25;33;58
"De 80 anos ou mais";16;25;41
"Total";1628;1622;3250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

