 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421260 Peritiba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;112;203
"De 5 a 9 anos";138;139;277
"De 10 a 14 anos";173;185;358
"De 15 a 19 anos";175;137;312
"De 20 a 24 anos";120;108;228
"De 25 a 29 anos";89;109;198
"De 30 a 34 anos";120;134;254
"De 35 a 39 anos";157;137;294
"De 40 a 44 anos";135;119;254
"De 45 a 49 anos";103;103;206
"De 50 a 54 anos";100;77;177
"De 55 a 59 anos";61;63;124
"De 60 a 64 anos";51;59;110
"De 65 a 69 anos";51;62;113
"De 70 a 74 anos";38;40;78
"De 75 a 79 anos";24;32;56
"De 80 anos ou mais";14;22;36
"Total";1640;1638;3278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

