 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421260 Peritiba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;87;176
"De 5 a 9 anos";82;102;184
"De 10 a 14 anos";116;120;236
"De 15 a 19 anos";135;144;279
"De 20 a 24 anos";137;109;246
"De 25 a 29 anos";103;89;192
"De 30 a 34 anos";86;95;181
"De 35 a 39 anos";105;122;227
"De 40 a 44 anos";145;136;281
"De 45 a 49 anos";135;117;252
"De 50 a 54 anos";108;101;209
"De 55 a 59 anos";100;78;178
"De 60 a 64 anos";65;64;129
"De 65 a 69 anos";49;59;108
"De 70 a 74 anos";42;59;101
"De 75 a 79 anos";31;42;73
"De 80 anos ou mais";27;38;65
"Total";1555;1562;3117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

