 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421260 Peritiba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;116;205
"De 5 a 9 anos";150;145;295
"De 10 a 14 anos";184;201;385
"De 15 a 19 anos";189;132;321
"De 20 a 24 anos";111;108;219
"De 25 a 29 anos";86;114;200
"De 30 a 34 anos";129;140;269
"De 35 a 39 anos";164;135;299
"De 40 a 44 anos";129;116;245
"De 45 a 49 anos";96;102;198
"De 50 a 54 anos";101;72;173
"De 55 a 59 anos";52;62;114
"De 60 a 64 anos";51;59;110
"De 65 a 69 anos";53;63;116
"De 70 a 74 anos";37;36;73
"De 75 a 79 anos";23;31;54
"De 80 anos ou mais";12;19;31
"Total";1656;1651;3307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

