 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421260 Peritiba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;75;150
"De 5 a 9 anos";74;86;160
"De 10 a 14 anos";90;111;201
"De 15 a 19 anos";121;114;235
"De 20 a 24 anos";109;109;218
"De 25 a 29 anos";102;84;186
"De 30 a 34 anos";95;76;171
"De 35 a 39 anos";80;94;174
"De 40 a 44 anos";113;130;243
"De 45 a 49 anos";138;130;268
"De 50 a 54 anos";133;111;244
"De 55 a 59 anos";103;91;194
"De 60 a 64 anos";90;73;163
"De 65 a 69 anos";61;62;123
"De 70 a 74 anos";40;58;98
"De 75 a 79 anos";35;58;93
"De 80 anos ou mais";38;52;90
"Total";1497;1514;3011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

