 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421260 Peritiba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;96;191
"De 5 a 9 anos";101;118;219
"De 10 a 14 anos";138;136;274
"De 15 a 19 anos";147;149;296
"De 20 a 24 anos";146;107;253
"De 25 a 29 anos";100;98;198
"De 30 a 34 anos";92;115;207
"De 35 a 39 anos";133;138;271
"De 40 a 44 anos";153;129;282
"De 45 a 49 anos";123;107;230
"De 50 a 54 anos";95;92;187
"De 55 a 59 anos";91;70;161
"De 60 a 64 anos";50;61;111
"De 65 a 69 anos";47;60;107
"De 70 a 74 anos";43;54;97
"De 75 a 79 anos";28;33;61
"De 80 anos ou mais";20;32;52
"Total";1602;1595;3197
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

