 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500200 Batayporã
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";456;437;893
"De 5 a 9 anos";456;435;891
"De 10 a 14 anos";388;394;782
"De 15 a 19 anos";395;385;780
"De 20 a 24 anos";432;495;927
"De 25 a 29 anos";418;440;858
"De 30 a 34 anos";396;428;824
"De 35 a 39 anos";367;447;814
"De 40 a 44 anos";381;407;788
"De 45 a 49 anos";371;405;776
"De 50 a 54 anos";354;379;733
"De 55 a 59 anos";316;365;681
"De 60 a 64 anos";208;266;474
"De 65 a 69 anos";180;205;385
"De 70 a 74 anos";127;171;298
"De 75 a 79 anos";92;111;203
"De 80 anos ou mais";111;131;242
"Total";5448;5901;11349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

