 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500200 Batayporã
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";481;465;946
"De 5 a 9 anos";534;559;1093
"De 10 a 14 anos";544;523;1067
"De 15 a 19 anos";525;503;1028
"De 20 a 24 anos";486;496;982
"De 25 a 29 anos";446;458;904
"De 30 a 34 anos";432;412;844
"De 35 a 39 anos";400;425;825
"De 40 a 44 anos";373;382;755
"De 45 a 49 anos";302;311;613
"De 50 a 54 anos";245;260;505
"De 55 a 59 anos";203;207;410
"De 60 a 64 anos";164;158;322
"De 65 a 69 anos";147;140;287
"De 70 a 74 anos";112;80;192
"De 75 a 79 anos";69;63;132
"De 80 anos ou mais";73;70;143
"Total";5536;5512;11048
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

