 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500200 Batayporã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";459;453;912
"De 5 a 9 anos";506;504;1010
"De 10 a 14 anos";556;559;1115
"De 15 a 19 anos";521;495;1016
"De 20 a 24 anos";477;470;947
"De 25 a 29 anos";430;463;893
"De 30 a 34 anos";422;415;837
"De 35 a 39 anos";398;424;822
"De 40 a 44 anos";375;390;765
"De 45 a 49 anos";331;344;675
"De 50 a 54 anos";251;271;522
"De 55 a 59 anos";223;220;443
"De 60 a 64 anos";170;180;350
"De 65 a 69 anos";146;141;287
"De 70 a 74 anos";110;98;208
"De 75 a 79 anos";78;65;143
"De 80 anos ou mais";78;70;148
"Total";5531;5562;11093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

