 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500200 Batayporã
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;448;897
"De 5 a 9 anos";496;481;977
"De 10 a 14 anos";551;573;1124
"De 15 a 19 anos";519;491;1010
"De 20 a 24 anos";472;457;929
"De 25 a 29 anos";421;463;884
"De 30 a 34 anos";418;417;835
"De 35 a 39 anos";398;424;822
"De 40 a 44 anos";375;393;768
"De 45 a 49 anos";344;359;703
"De 50 a 54 anos";255;277;532
"De 55 a 59 anos";233;228;461
"De 60 a 64 anos";175;192;367
"De 65 a 69 anos";147;142;289
"De 70 a 74 anos";109;107;216
"De 75 a 79 anos";83;66;149
"De 80 anos ou mais";82;72;154
"Total";5527;5590;11117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

