 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500200 Batayporã
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";462;445;907
"De 5 a 9 anos";434;434;868
"De 10 a 14 anos";465;453;918
"De 15 a 19 anos";495;525;1020
"De 20 a 24 anos";461;451;912
"De 25 a 29 anos";422;438;860
"De 30 a 34 anos";390;450;840
"De 35 a 39 anos";397;415;812
"De 40 a 44 anos";380;413;793
"De 45 a 49 anos";364;381;745
"De 50 a 54 anos";327;353;680
"De 55 a 59 anos";239;272;511
"De 60 a 64 anos";202;217;419
"De 65 a 69 anos";151;179;330
"De 70 a 74 anos";117;126;243
"De 75 a 79 anos";82;93;175
"De 80 anos ou mais";100;89;189
"Total";5488;5734;11222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

