 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500200 Batayporã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";459;442;901
"De 5 a 9 anos";447;431;878
"De 10 a 14 anos";400;400;800
"De 15 a 19 anos";410;411;821
"De 20 a 24 anos";440;489;929
"De 25 a 29 anos";420;440;860
"De 30 a 34 anos";394;433;827
"De 35 a 39 anos";374;443;817
"De 40 a 44 anos";381;409;790
"De 45 a 49 anos";369;399;768
"De 50 a 54 anos";352;377;729
"De 55 a 59 anos";302;351;653
"De 60 a 64 anos";207;256;463
"De 65 a 69 anos";175;202;377
"De 70 a 74 anos";125;161;286
"De 75 a 79 anos";89;108;197
"De 80 anos ou mais";110;123;233
"Total";5454;5875;11329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

