 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500200 Batayporã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;442;891
"De 5 a 9 anos";460;447;907
"De 10 a 14 anos";512;517;1029
"De 15 a 19 anos";505;507;1012
"De 20 a 24 anos";464;447;911
"De 25 a 29 anos";417;451;868
"De 30 a 34 anos";403;437;840
"De 35 a 39 anos";397;419;816
"De 40 a 44 anos";377;404;781
"De 45 a 49 anos";361;379;740
"De 50 a 54 anos";294;319;613
"De 55 a 59 anos";240;253;493
"De 60 a 64 anos";190;210;400
"De 65 a 69 anos";148;160;308
"De 70 a 74 anos";112;121;233
"De 75 a 79 anos";85;80;165
"De 80 anos ou mais";93;81;174
"Total";5507;5674;11181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

