 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500200 Batayporã
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";502;494;996
"De 5 a 9 anos";560;583;1143
"De 10 a 14 anos";558;516;1074
"De 15 a 19 anos";536;517;1053
"De 20 a 24 anos";494;502;996
"De 25 a 29 anos";455;445;900
"De 30 a 34 anos";431;414;845
"De 35 a 39 anos";399;420;819
"De 40 a 44 anos";358;365;723
"De 45 a 49 anos";278;287;565
"De 50 a 54 anos";237;243;480
"De 55 a 59 anos";190;191;381
"De 60 a 64 anos";163;148;311
"De 65 a 69 anos";145;127;272
"De 70 a 74 anos";107;72;179
"De 75 a 79 anos";68;63;131
"De 80 anos ou mais";66;66;132
"Total";5547;5453;11000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

