 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500200 Batayporã
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";456;444;900
"De 5 a 9 anos";447;440;887
"De 10 a 14 anos";484;483;967
"De 15 a 19 anos";505;517;1022
"De 20 a 24 anos";462;450;912
"De 25 a 29 anos";420;444;864
"De 30 a 34 anos";397;444;841
"De 35 a 39 anos";397;417;814
"De 40 a 44 anos";378;408;786
"De 45 a 49 anos";363;380;743
"De 50 a 54 anos";311;336;647
"De 55 a 59 anos";239;262;501
"De 60 a 64 anos";196;214;410
"De 65 a 69 anos";150;169;319
"De 70 a 74 anos";114;123;237
"De 75 a 79 anos";84;86;170
"De 80 anos ou mais";96;85;181
"Total";5499;5702;11201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

