 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315410 Recreio
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";373;371;744
"De 5 a 9 anos";401;425;826
"De 10 a 14 anos";447;481;928
"De 15 a 19 anos";489;482;971
"De 20 a 24 anos";439;413;852
"De 25 a 29 anos";354;345;699
"De 30 a 34 anos";320;325;645
"De 35 a 39 anos";348;368;716
"De 40 a 44 anos";349;368;717
"De 45 a 49 anos";310;335;645
"De 50 a 54 anos";286;298;584
"De 55 a 59 anos";247;276;523
"De 60 a 64 anos";206;238;444
"De 65 a 69 anos";185;206;391
"De 70 a 74 anos";146;174;320
"De 75 a 79 anos";120;143;263
"De 80 anos ou mais";78;113;191
"Total";5098;5361;10459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

