 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315410 Recreio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";343;330;673
"De 5 a 9 anos";375;382;757
"De 10 a 14 anos";386;409;795
"De 15 a 19 anos";428;451;879
"De 20 a 24 anos";443;432;875
"De 25 a 29 anos";387;374;761
"De 30 a 34 anos";342;346;688
"De 35 a 39 anos";325;326;651
"De 40 a 44 anos";359;383;742
"De 45 a 49 anos";340;357;697
"De 50 a 54 anos";300;329;629
"De 55 a 59 anos";281;294;575
"De 60 a 64 anos";230;266;496
"De 65 a 69 anos";186;215;401
"De 70 a 74 anos";160;181;341
"De 75 a 79 anos";111;140;251
"De 80 anos ou mais";111;153;264
"Total";5107;5368;10475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

