 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315410 Recreio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;318;646
"De 5 a 9 anos";365;378;743
"De 10 a 14 anos";395;408;803
"De 15 a 19 anos";422;442;864
"De 20 a 24 anos";421;419;840
"De 25 a 29 anos";385;372;757
"De 30 a 34 anos";348;351;699
"De 35 a 39 anos";323;329;652
"De 40 a 44 anos";359;381;740
"De 45 a 49 anos";351;359;710
"De 50 a 54 anos";303;336;639
"De 55 a 59 anos";284;303;587
"De 60 a 64 anos";239;266;505
"De 65 a 69 anos";192;230;422
"De 70 a 74 anos";161;179;340
"De 75 a 79 anos";115;142;257
"De 80 anos ou mais";115;159;274
"Total";5106;5372;10478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

